8,0.0,0.0,0.171875,0.2265625,0.3359375,0.3125,0.4296875,0.390625,0.421875,0.4609375,0.6484375,0.03125,0.90625,0.109375,0.78125,0.2109375,0.625,0.1953125,0.671875,-0.0625,0.953125,0.03125,0.7421875,0.1171875,0.5625,0.0546875,0.6875,-0.1796875,1.0,-0.09375,0.78125,0.0,0.6015625,-0.0546875,0.6640625,-0.3515625,0.9296875,-0.265625,0.796875,-0.15625,0.6484375,-0.1640625
8,0.0,0.0,0.1557377049180328,0.2377049180327868,0.3114754098360656,0.3278688524590163,0.4016393442622951,0.3934426229508196,0.3852459016393442,0.4344262295081967,0.6557377049180327,0.040983606557377,0.8934426229508197,0.1311475409836065,0.7540983606557377,0.2131147540983606,0.6065573770491803,0.1885245901639344,0.680327868852459,-0.0573770491803278,0.9508196721311476,0.040983606557377,0.7377049180327869,0.1229508196721311,0.5655737704918032,0.0655737704918032,0.6885245901639344,-0.180327868852459,1.0,-0.081967213114754,0.7868852459016393,0.0081967213114754,0.6065573770491803,-0.040983606557377,0.6639344262295082,-0.3524590163934426,0.9262295081967212,-0.2540983606557377,0.7950819672131147,-0.1393442622950819,0.6475409836065574,-0.1475409836065573
8,0.0,0.0,0.1693548387096774,0.2016129032258064,0.314516129032258,0.2661290322580645,0.3951612903225806,0.3064516129032258,0.4032258064516129,0.3467741935483871,0.6693548387096774,0.0080645161290322,0.9032258064516128,0.1129032258064516,0.7258064516129032,0.1854838709677419,0.5806451612903226,0.1370967741935483,0.6854838709677419,-0.0725806451612903,0.9516129032258064,0.0564516129032258,0.7016129032258065,0.1290322580645161,0.5483870967741935,0.0403225806451612,0.6935483870967742,-0.1935483870967742,1.0,-0.0483870967741935,0.7419354838709677,0.0241935483870967,0.5887096774193549,-0.064516129032258,0.6854838709677419,-0.3467741935483871,0.935483870967742,-0.2177419354838709,0.782258064516129,-0.1209677419354838,0.6612903225806451,-0.1612903225806451
8,0.0,0.0,0.1666666666666666,0.2166666666666666,0.3166666666666666,0.2833333333333333,0.4083333333333333,0.3166666666666666,0.4333333333333333,0.3583333333333333,0.6583333333333333,0.025,0.925,0.1,0.7833333333333333,0.1916666666666666,0.6333333333333333,0.175,0.675,-0.0583333333333333,0.9666666666666668,0.05,0.7416666666666667,0.125,0.575,0.0583333333333333,0.6833333333333333,-0.175,1.0,-0.0583333333333333,0.7583333333333333,0.025,0.5916666666666667,-0.0583333333333333,0.6666666666666666,-0.3416666666666667,0.9333333333333332,-0.2333333333333333,0.7916666666666666,-0.125,0.65,-0.1416666666666666
8,0.0,0.0,0.1764705882352941,0.2016806722689075,0.3529411764705882,0.2605042016806723,0.453781512605042,0.3025210084033613,0.5210084033613446,0.3529411764705882,0.680672268907563,0.0168067226890756,0.9495798319327732,0.0924369747899159,0.7983193277310925,0.1932773109243697,0.6470588235294118,0.1848739495798319,0.680672268907563,-0.0672268907563025,0.9831932773109244,0.0252100840336134,0.7478991596638656,0.1092436974789916,0.5714285714285714,0.0504201680672268,0.6890756302521008,-0.1848739495798319,1.0,-0.0924369747899159,0.7563025210084033,0.0,0.5882352941176471,-0.0588235294117647,0.6554621848739496,-0.3529411764705882,0.9159663865546218,-0.2352941176470588,0.7647058823529411,-0.1260504201680672,0.6218487394957983,-0.1512605042016806
8,0.0,0.0,0.2100840336134453,0.1848739495798319,0.4033613445378151,0.2436974789915966,0.5126050420168067,0.3025210084033613,0.6386554621848739,0.3193277310924369,0.680672268907563,0.0084033613445378,0.9411764705882352,0.0924369747899159,0.7899159663865546,0.2100840336134453,0.6134453781512605,0.2016806722689075,0.6974789915966386,-0.0588235294117647,1.0,0.042016806722689,0.7899159663865546,0.1680672268907563,0.5966386554621849,0.134453781512605,0.6890756302521008,-0.1764705882352941,1.0,-0.0672268907563025,0.7899159663865546,0.0672268907563025,0.5966386554621849,0.0252100840336134,0.6470588235294118,-0.3445378151260504,0.8823529411764706,-0.2100840336134453,0.7563025210084033,-0.0840336134453781,0.6050420168067226,-0.1008403361344537
8,0.0,0.0,0.2288135593220339,0.1779661016949152,0.4576271186440678,0.211864406779661,0.6016949152542372,0.211864406779661,0.652542372881356,0.1610169491525423,0.7457627118644068,-0.0423728813559322,0.9830508474576272,0.059322033898305,0.788135593220339,0.1440677966101695,0.6271186440677966,0.1101694915254237,0.7288135593220338,-0.135593220338983,1.0,0.0084745762711864,0.7627118644067796,0.1016949152542373,0.5932203389830508,0.0423728813559322,0.7033898305084746,-0.2457627118644068,0.9661016949152542,-0.0932203389830508,0.7288135593220338,0.0084745762711864,0.5677966101694916,-0.0508474576271186,0.635593220338983,-0.3813559322033898,0.8559322033898306,-0.2203389830508474,0.711864406779661,-0.1101694915254237,0.576271186440678,-0.135593220338983
8,0.0,0.0,0.2393162393162393,0.1538461538461538,0.4786324786324786,0.1794871794871795,0.6153846153846154,0.1965811965811965,0.6666666666666666,0.2051282051282051,0.7692307692307693,-0.1452991452991453,1.0,-0.0085470085470085,0.8034188034188035,0.1025641025641025,0.6666666666666666,0.0512820512820512,0.7435897435897436,-0.2222222222222222,1.0,-0.0427350427350427,0.7606837606837606,0.0854700854700854,0.6153846153846154,0.0085470085470085,0.7094017094017094,-0.3162393162393162,0.9658119658119658,-0.1367521367521367,0.7264957264957265,-0.017094017094017,0.5726495726495726,-0.094017094017094,0.6324786324786325,-0.4273504273504273,0.8547008547008547,-0.2478632478632478,0.7094017094017094,-0.1367521367521367,0.5811965811965812,-0.188034188034188
8,0.0,0.0,0.2372881355932203,0.1610169491525423,0.4915254237288136,0.1864406779661017,0.652542372881356,0.2033898305084746,0.7203389830508474,0.2203389830508474,0.7203389830508474,-0.0762711864406779,0.9915254237288136,-0.0169491525423728,0.8305084745762712,0.1016949152542373,0.6779661016949152,0.0847457627118644,0.7033898305084746,-0.1610169491525423,1.0,-0.0677966101694915,0.788135593220339,0.059322033898305,0.6186440677966102,0.0084745762711864,0.6694915254237288,-0.2542372881355932,0.9745762711864406,-0.1694915254237288,0.7711864406779662,-0.0423728813559322,0.6016949152542372,-0.0847457627118644,0.6101694915254238,-0.3898305084745763,0.847457627118644,-0.2796610169491525,0.7203389830508474,-0.1694915254237288,0.5847457627118644,-0.1949152542372881
8,0.0,0.0,0.25,0.1696428571428571,0.5089285714285714,0.2053571428571428,0.6607142857142857,0.25,0.75,0.3392857142857143,0.7321428571428571,-0.0714285714285714,0.9910714285714286,0.0,0.8125,0.1160714285714285,0.6696428571428571,0.0892857142857142,0.7142857142857143,-0.1607142857142857,1.0,-0.0446428571428571,0.7857142857142857,0.0625,0.625,0.0,0.6785714285714286,-0.2678571428571428,1.0,-0.1875,0.7857142857142857,-0.0535714285714285,0.625,-0.1071428571428571,0.6071428571428571,-0.4196428571428571,0.8571428571428571,-0.3214285714285714,0.7321428571428571,-0.1964285714285714,0.5982142857142857,-0.2142857142857142
8,0.0,0.0,0.2280701754385964,0.175438596491228,0.5,0.2105263157894736,0.6578947368421053,0.2719298245614035,0.7368421052631579,0.3596491228070175,0.7192982456140351,-0.043859649122807,0.9824561403508772,0.0175438596491228,0.8245614035087719,0.1228070175438596,0.6929824561403509,0.0964912280701754,0.7105263157894737,-0.1403508771929824,1.0,-0.0614035087719298,0.7982456140350878,0.0614035087719298,0.6491228070175439,0.0087719298245614,0.6754385964912281,-0.2543859649122807,0.9912280701754386,-0.2017543859649122,0.7982456140350878,-0.0614035087719298,0.6491228070175439,-0.1052631578947368,0.5964912280701754,-0.4035087719298245,0.8421052631578947,-0.3333333333333333,0.7280701754385965,-0.2105263157894736,0.5964912280701754,-0.219298245614035
8,0.0,0.0,0.2321428571428571,0.1875,0.4642857142857143,0.2321428571428571,0.6160714285714286,0.2857142857142857,0.6875,0.3660714285714285,0.7142857142857143,0.0089285714285714,0.9821428571428572,0.0625,0.8303571428571429,0.1607142857142857,0.6875,0.1428571428571428,0.7142857142857143,-0.0982142857142857,1.0,-0.0178571428571428,0.7946428571428571,0.0803571428571428,0.6339285714285714,0.0267857142857142,0.6875,-0.2232142857142857,0.9910714285714286,-0.1607142857142857,0.7857142857142857,-0.0535714285714285,0.6160714285714286,-0.0982142857142857,0.6160714285714286,-0.3839285714285714,0.8571428571428571,-0.3125,0.7321428571428571,-0.1964285714285714,0.5982142857142857,-0.2053571428571428
8,0.0,0.0,0.2293577981651376,0.1926605504587156,0.4770642201834862,0.2385321100917431,0.6238532110091743,0.2752293577981651,0.6788990825688074,0.3761467889908257,0.7247706422018348,-0.018348623853211,0.9908256880733946,0.036697247706422,0.8073394495412844,0.1376146788990825,0.6605504587155964,0.1192660550458715,0.7064220183486238,-0.1192660550458715,1.0,-0.0458715596330275,0.7798165137614679,0.0642201834862385,0.6146788990825688,0.0091743119266055,0.6788990825688074,-0.2385321100917431,1.0,-0.1926605504587156,0.7981651376146789,-0.0642201834862385,0.6238532110091743,-0.1009174311926605,0.6055045871559633,-0.4036697247706422,0.8715596330275229,-0.3302752293577982,0.7431192660550459,-0.2110091743119266,0.6055045871559633,-0.2110091743119266
8,0.0,0.0,0.2342342342342342,0.1981981981981982,0.4504504504504504,0.2432432432432432,0.6036036036036037,0.2972972972972973,0.6846846846846847,0.3963963963963964,0.7117117117117117,0.0,0.981981981981982,0.054054054054054,0.8198198198198198,0.1441441441441441,0.6846846846846847,0.1081081081081081,0.7117117117117117,-0.1081081081081081,1.0,-0.027027027027027,0.7747747747747747,0.063063063063063,0.6396396396396397,0.0,0.6846846846846847,-0.2252252252252252,0.990990990990991,-0.1621621621621621,0.7837837837837838,-0.054054054054054,0.6306306306306306,-0.1081081081081081,0.6216216216216216,-0.3873873873873873,0.8738738738738738,-0.3063063063063063,0.7387387387387387,-0.1891891891891892,0.6126126126126126,-0.2162162162162162
8,0.0,0.0,0.2454545454545454,0.1909090909090909,0.4727272727272727,0.2363636363636363,0.6090909090909091,0.2909090909090909,0.6818181818181818,0.3727272727272727,0.7,-0.0272727272727272,0.9818181818181818,0.0363636363636363,0.8181818181818182,0.1272727272727272,0.6727272727272727,0.109090909090909,0.6909090909090909,-0.1181818181818181,1.0,-0.0363636363636363,0.7909090909090909,0.0636363636363636,0.6272727272727273,0.009090909090909,0.6727272727272727,-0.2272727272727272,1.0,-0.1545454545454545,0.7818181818181819,-0.0363636363636363,0.6181818181818182,-0.0909090909090909,0.6181818181818182,-0.3818181818181818,0.8727272727272727,-0.2909090909090909,0.7454545454545455,-0.1727272727272727,0.6090909090909091,-0.2
8,0.0,0.0,0.25,0.1851851851851851,0.4722222222222222,0.2314814814814814,0.6018518518518519,0.2962962962962963,0.6851851851851852,0.3796296296296296,0.7222222222222222,-0.037037037037037,0.9907407407407408,0.0277777777777777,0.8148148148148148,0.1296296296296296,0.6759259259259259,0.1018518518518518,0.7037037037037037,-0.1388888888888889,1.0,-0.037037037037037,0.7685185185185185,0.074074074074074,0.6203703703703703,0.0,0.6759259259259259,-0.2592592592592592,1.0,-0.1759259259259259,0.7685185185185185,-0.0462962962962962,0.6111111111111112,-0.1018518518518518,0.6111111111111112,-0.4166666666666667,0.8796296296296297,-0.324074074074074,0.7407407407407407,-0.1944444444444444,0.6111111111111112,-0.2222222222222222
8,0.0,0.0,0.2429906542056074,0.1962616822429906,0.4766355140186916,0.2429906542056074,0.616822429906542,0.2990654205607476,0.6728971962616822,0.411214953271028,0.7102803738317757,-0.0186915887850467,0.9906542056074766,0.0467289719626168,0.8037383177570093,0.1495327102803738,0.6635514018691588,0.1121495327102803,0.7009345794392523,-0.1121495327102803,1.0,-0.0093457943925233,0.7570093457943925,0.0841121495327102,0.6074766355140186,0.0,0.6728971962616822,-0.2336448598130841,1.0,-0.1495327102803738,0.7757009345794392,-0.02803738317757,0.616822429906542,-0.102803738317757,0.616822429906542,-0.3925233644859813,0.8878504672897196,-0.2990654205607476,0.7570093457943925,-0.1775700934579439,0.6261682242990654,-0.1962616822429906
8,0.0,0.0,0.2407407407407407,0.2037037037037037,0.4629629629629629,0.2592592592592592,0.6018518518518519,0.3148148148148148,0.6666666666666666,0.3888888888888889,0.7222222222222222,0.0,0.9814814814814816,0.0555555555555555,0.8240740740740741,0.1574074074074074,0.6759259259259259,0.1296296296296296,0.7129629629629629,-0.0925925925925925,1.0,-0.0277777777777777,0.7777777777777778,0.0833333333333333,0.6111111111111112,0.0277777777777777,0.6851851851851852,-0.2129629629629629,1.0,-0.1481481481481481,0.7777777777777778,-0.0277777777777777,0.6111111111111112,-0.074074074074074,0.6203703703703703,-0.3796296296296296,0.8796296296296297,-0.2962962962962963,0.75,-0.1759259259259259,0.6111111111111112,-0.1851851851851851
8,0.0,0.0,0.2407407407407407,0.1851851851851851,0.4814814814814814,0.2314814814814814,0.6203703703703703,0.287037037037037,0.6666666666666666,0.3796296296296296,0.7314814814814815,-0.037037037037037,0.9907407407407408,0.0277777777777777,0.8240740740740741,0.1296296296296296,0.6666666666666666,0.1203703703703703,0.7129629629629629,-0.1296296296296296,1.0,-0.037037037037037,0.7777777777777778,0.074074074074074,0.6018518518518519,0.0185185185185185,0.6851851851851852,-0.25,0.9907407407407408,-0.1666666666666666,0.7870370370370371,-0.0462962962962962,0.6111111111111112,-0.0925925925925925,0.6203703703703703,-0.3981481481481481,0.8796296296296297,-0.3148148148148148,0.75,-0.1944444444444444,0.6018518518518519,-0.2037037037037037
8,0.0,0.0,0.2477064220183486,0.2110091743119266,0.4954128440366973,0.2660550458715596,0.6330275229357798,0.3119266055045872,0.6605504587155964,0.3761467889908257,0.7247706422018348,0.0,0.9908256880733946,0.055045871559633,0.8348623853211009,0.146788990825688,0.6972477064220184,0.1376146788990825,0.7155963302752294,-0.1009174311926605,1.0,-0.0275229357798165,0.7981651376146789,0.073394495412844,0.6422018348623854,0.0275229357798165,0.6880733944954128,-0.2201834862385321,1.0,-0.1651376146788991,0.7981651376146789,-0.0458715596330275,0.6330275229357798,-0.0825688073394495,0.6238532110091743,-0.3761467889908257,0.8807339449541285,-0.3027522935779816,0.7614678899082569,-0.1834862385321101,0.6238532110091743,-0.1926605504587156
8,0.0,0.0,0.2454545454545454,0.1909090909090909,0.4909090909090909,0.2363636363636363,0.6181818181818182,0.2909090909090909,0.6727272727272727,0.3818181818181818,0.7090909090909091,-0.0272727272727272,0.9818181818181818,0.0363636363636363,0.8272727272727273,0.1272727272727272,0.6909090909090909,0.1,0.7090909090909091,-0.1181818181818181,1.0,-0.0454545454545454,0.8090909090909091,0.0636363636363636,0.6545454545454545,0.009090909090909,0.6818181818181818,-0.2363636363636363,1.0,-0.1727272727272727,0.8090909090909091,-0.0545454545454545,0.6545454545454545,-0.1,0.6090909090909091,-0.3818181818181818,0.8636363636363636,-0.3,0.7545454545454545,-0.1818181818181818,0.6272727272727273,-0.1909090909090909
8,0.0,0.0,0.2522522522522522,0.1801801801801801,0.4684684684684684,0.2342342342342342,0.5945945945945946,0.2972972972972973,0.6666666666666666,0.3783783783783784,0.7117117117117117,-0.027027027027027,0.981981981981982,0.027027027027027,0.8378378378378378,0.1261261261261261,0.6936936936936937,0.1171171171171171,0.7027027027027027,-0.1171171171171171,1.0,-0.045045045045045,0.8018018018018018,0.063063063063063,0.6306306306306306,0.018018018018018,0.6756756756756757,-0.2342342342342342,1.0,-0.1711711711711711,0.7837837837837838,-0.045045045045045,0.6126126126126126,-0.09009009009009,0.6126126126126126,-0.3783783783783784,0.8738738738738738,-0.3063063063063063,0.7477477477477478,-0.1801801801801801,0.6126126126126126,-0.1891891891891892
8,0.0,0.0,0.2293577981651376,0.1926605504587156,0.4587155963302752,0.2385321100917431,0.5963302752293578,0.2844036697247706,0.6330275229357798,0.3577981651376147,0.6972477064220184,-0.018348623853211,0.981651376146789,0.0275229357798165,0.8440366972477065,0.1376146788990825,0.7064220183486238,0.128440366972477,0.6880733944954128,-0.110091743119266,1.0,-0.0458715596330275,0.7981651376146789,0.0642201834862385,0.6422018348623854,0.018348623853211,0.6605504587155964,-0.2293577981651376,0.9908256880733946,-0.1834862385321101,0.7981651376146789,-0.055045871559633,0.6238532110091743,-0.091743119266055,0.5963302752293578,-0.3761467889908257,0.8532110091743119,-0.3119266055045872,0.7431192660550459,-0.1926605504587156,0.6055045871559633,-0.1926605504587156
8,0.0,0.0,0.2616822429906542,0.1962616822429906,0.5046728971962616,0.2710280373831775,0.6261682242990654,0.2803738317757009,0.5887850467289719,0.2242990654205607,0.7383177570093458,-0.0654205607476635,1.0,0.0093457943925233,0.8317757009345794,0.1214953271028037,0.6822429906542056,0.102803738317757,0.7102803738317757,-0.1588785046728972,1.0,-0.0467289719626168,0.7757009345794392,0.0654205607476635,0.6074766355140186,0.0,0.6728971962616822,-0.2710280373831775,0.9813084112149532,-0.1775700934579439,0.7663551401869159,-0.0560747663551401,0.5981308411214953,-0.1121495327102803,0.6074766355140186,-0.4205607476635514,0.8691588785046729,-0.3177570093457944,0.7383177570093458,-0.1962616822429906,0.5981308411214953,-0.2149532710280373
8,0.0,0.0,0.2407407407407407,0.2037037037037037,0.4814814814814814,0.2685185185185185,0.6203703703703703,0.287037037037037,0.6203703703703703,0.2777777777777778,0.7222222222222222,-0.0277777777777777,0.9907407407407408,0.037037037037037,0.8333333333333334,0.1481481481481481,0.6851851851851852,0.1296296296296296,0.7129629629629629,-0.1203703703703703,1.0,-0.0277777777777777,0.7870370370370371,0.0833333333333333,0.6203703703703703,0.0185185185185185,0.6851851851851852,-0.2407407407407407,0.9907407407407408,-0.1574074074074074,0.7777777777777778,-0.0462962962962962,0.6111111111111112,-0.0925925925925925,0.6111111111111112,-0.3981481481481481,0.8703703703703703,-0.3055555555555556,0.7407407407407407,-0.1851851851851851,0.5925925925925926,-0.1944444444444444
8,0.0,0.0,0.2242990654205607,0.1962616822429906,0.4485981308411215,0.2616822429906542,0.5981308411214953,0.308411214953271,0.6355140186915887,0.3364485981308411,0.719626168224299,-0.02803738317757,0.9906542056074766,0.0373831775700934,0.822429906542056,0.1401869158878504,0.6635514018691588,0.1214953271028037,0.7009345794392523,-0.1308411214953271,1.0,-0.02803738317757,0.7850467289719626,0.0747663551401869,0.6074766355140186,0.0093457943925233,0.6728971962616822,-0.2429906542056074,0.9906542056074766,-0.1682242990654205,0.7850467289719626,-0.0560747663551401,0.6074766355140186,-0.102803738317757,0.616822429906542,-0.4018691588785046,0.8691588785046729,-0.308411214953271,0.7476635514018691,-0.1962616822429906,0.5981308411214953,-0.205607476635514
8,0.0,0.0,0.2454545454545454,0.1818181818181818,0.4545454545454545,0.2272727272727272,0.6,0.2818181818181818,0.6727272727272727,0.3727272727272727,0.7,-0.0272727272727272,0.9818181818181818,0.0272727272727272,0.8272727272727273,0.1181818181818181,0.6818181818181818,0.1,0.6909090909090909,-0.1181818181818181,1.0,-0.0454545454545454,0.7909090909090909,0.0545454545454545,0.6272727272727273,0.0,0.6727272727272727,-0.2363636363636363,1.0,-0.1636363636363636,0.7909090909090909,-0.0636363636363636,0.6090909090909091,-0.1,0.6181818181818182,-0.3909090909090909,0.8727272727272727,-0.3090909090909091,0.7454545454545455,-0.1909090909090909,0.6,-0.2
8,0.0,0.0,0.25,0.1851851851851851,0.4629629629629629,0.2407407407407407,0.6018518518518519,0.2962962962962963,0.6666666666666666,0.3888888888888889,0.7129629629629629,-0.0185185185185185,1.0,0.037037037037037,0.8240740740740741,0.1388888888888889,0.6759259259259259,0.1203703703703703,0.7037037037037037,-0.1203703703703703,1.0,-0.0462962962962962,0.7685185185185185,0.0555555555555555,0.6018518518518519,0.0,0.6759259259259259,-0.2407407407407407,1.0,-0.1666666666666666,0.7685185185185185,-0.0555555555555555,0.5925925925925926,-0.1018518518518518,0.6111111111111112,-0.3981481481481481,0.8703703703703703,-0.3148148148148148,0.7314814814814815,-0.2037037037037037,0.5925925925925926,-0.2314814814814814
8,0.0,0.0,0.2407407407407407,0.1759259259259259,0.4444444444444444,0.2314814814814814,0.5833333333333334,0.287037037037037,0.6666666666666666,0.3796296296296296,0.7314814814814815,-0.0277777777777777,0.9907407407407408,0.037037037037037,0.8055555555555556,0.1296296296296296,0.6481481481481481,0.1018518518518518,0.7129629629629629,-0.1296296296296296,1.0,-0.0462962962962962,0.7685185185185185,0.0555555555555555,0.6018518518518519,0.0,0.6759259259259259,-0.25,0.9907407407407408,-0.1851851851851851,0.7685185185185185,-0.0648148148148148,0.5925925925925926,-0.0925925925925925,0.6018518518518519,-0.4074074074074074,0.8611111111111112,-0.3333333333333333,0.7314814814814815,-0.2037037037037037,0.5925925925925926,-0.2129629629629629
8,0.0,0.0,0.2385321100917431,0.1834862385321101,0.4770642201834862,0.2293577981651376,0.6238532110091743,0.2935779816513761,0.7064220183486238,0.3853211009174312,0.7064220183486238,-0.036697247706422,0.981651376146789,0.0275229357798165,0.8256880733944955,0.128440366972477,0.6880733944954128,0.1009174311926605,0.6972477064220184,-0.128440366972477,1.0,-0.055045871559633,0.7981651376146789,0.055045871559633,0.6330275229357798,0.0,0.6605504587155964,-0.2477064220183486,0.9908256880733946,-0.1926605504587156,0.7889908256880734,-0.055045871559633,0.6238532110091743,-0.1009174311926605,0.5963302752293578,-0.4036697247706422,0.8532110091743119,-0.3302752293577982,0.7431192660550459,-0.2018348623853211,0.5963302752293578,-0.2110091743119266
8,0.0,0.0,0.2264150943396226,0.2075471698113207,0.4716981132075472,0.2735849056603773,0.6132075471698113,0.2452830188679245,0.5660377358490566,0.0943396226415094,0.7264150943396226,-0.0283018867924528,0.9905660377358492,0.0471698113207547,0.8301886792452831,0.1415094339622641,0.6698113207547169,0.1226415094339622,0.7169811320754716,-0.1320754716981132,1.0,-0.0377358490566037,0.7830188679245284,0.0754716981132075,0.6037735849056604,0.0188679245283018,0.6886792452830188,-0.2452830188679245,0.9905660377358492,-0.1792452830188679,0.7830188679245284,-0.0566037735849056,0.6037735849056604,-0.1037735849056603,0.6132075471698113,-0.4150943396226415,0.8679245283018868,-0.320754716981132,0.7358490566037735,-0.1981132075471698,0.5849056603773585,-0.2169811320754717
8,0.0,0.0,0.2403846153846154,0.2211538461538461,0.4903846153846153,0.2980769230769231,0.6634615384615384,0.375,0.7403846153846154,0.4615384615384615,0.7403846153846154,-0.0192307692307692,1.0,0.0384615384615384,0.8076923076923077,0.1442307692307692,0.6442307692307693,0.1153846153846153,0.7211538461538461,-0.1153846153846153,1.0,-0.0192307692307692,0.7403846153846154,0.0865384615384615,0.5673076923076923,0.0096153846153846,0.7019230769230769,-0.2403846153846154,1.0,-0.1538461538461538,0.75,-0.0384615384615384,0.5673076923076923,-0.0961538461538461,0.6346153846153846,-0.4134615384615384,0.8942307692307693,-0.3173076923076923,0.75,-0.1923076923076923,0.5961538461538461,-0.2115384615384615
8,0.0,0.0,0.2169811320754717,0.1981132075471698,0.4716981132075472,0.2735849056603773,0.6415094339622641,0.3113207547169811,0.6886792452830188,0.320754716981132,0.7169811320754716,-0.0283018867924528,0.981132075471698,0.0283018867924528,0.8207547169811321,0.1415094339622641,0.6698113207547169,0.1226415094339622,0.7169811320754716,-0.1226415094339622,1.0,-0.0377358490566037,0.7830188679245284,0.0754716981132075,0.6132075471698113,0.0188679245283018,0.6886792452830188,-0.2452830188679245,0.9905660377358492,-0.160377358490566,0.7735849056603774,-0.0377358490566037,0.6037735849056604,-0.0943396226415094,0.6226415094339622,-0.4056603773584906,0.8679245283018868,-0.3018867924528302,0.7358490566037735,-0.1886792452830188,0.5849056603773585,-0.2169811320754717
8,0.0,0.0,0.2314814814814814,0.1944444444444444,0.4537037037037037,0.2407407407407407,0.5925925925925926,0.2962962962962963,0.6574074074074074,0.3796296296296296,0.7037037037037037,-0.0185185185185185,0.9814814814814816,0.037037037037037,0.8240740740740741,0.1481481481481481,0.6759259259259259,0.1203703703703703,0.7037037037037037,-0.1111111111111111,1.0,-0.0185185185185185,0.7777777777777778,0.0833333333333333,0.6018518518518519,0.0185185185185185,0.6851851851851852,-0.2222222222222222,1.0,-0.1481481481481481,0.7777777777777778,-0.037037037037037,0.6018518518518519,-0.0833333333333333,0.6296296296296297,-0.3888888888888889,0.8796296296296297,-0.2962962962962963,0.75,-0.1759259259259259,0.6018518518518519,-0.1944444444444444
8,0.0,0.0,0.2761904761904762,0.1904761904761904,0.5238095238095238,0.2666666666666666,0.6571428571428571,0.3523809523809524,0.7047619047619048,0.4285714285714285,0.7333333333333333,-0.0571428571428571,0.9904761904761904,0.0285714285714285,0.8,0.1333333333333333,0.638095238095238,0.1047619047619047,0.7238095238095238,-0.1428571428571428,0.9904761904761904,-0.0285714285714285,0.7619047619047619,0.0666666666666666,0.580952380952381,0.0095238095238095,0.6952380952380952,-0.2571428571428571,1.0,-0.1619047619047619,0.7714285714285715,-0.0476190476190476,0.580952380952381,-0.0857142857142857,0.638095238095238,-0.4095238095238095,0.8857142857142857,-0.2952380952380952,0.7428571428571429,-0.1809523809523809,0.5904761904761905,-0.2095238095238095
8,0.0,0.0,-0.1709401709401709,0.2307692307692307,-0.4017094017094017,0.376068376068376,-0.5641025641025641,0.4358974358974359,-0.7008547008547008,0.4358974358974359,-0.7606837606837606,0.1538461538461538,-1.0,0.2735042735042735,-0.7692307692307693,0.3247863247863248,-0.6410256410256411,0.2649572649572649,-0.7521367521367521,0.0341880341880341,-0.9914529914529916,0.1965811965811965,-0.7008547008547008,0.2478632478632478,-0.6153846153846154,0.1452991452991453,-0.7350427350427351,-0.1025641025641025,-0.9658119658119658,0.0512820512820512,-0.6837606837606838,0.1196581196581196,-0.5897435897435898,0.017094017094017,-0.6923076923076923,-0.2735042735042735,-0.8974358974358975,-0.1367521367521367,-0.717948717948718,-0.0341880341880341,-0.6153846153846154,-0.094017094017094
8,0.0,0.0,-0.1724137931034483,0.25,-0.396551724137931,0.3793103448275862,-0.5431034482758621,0.4396551724137931,-0.6810344827586207,0.4482758620689655,-0.75,0.146551724137931,-1.0,0.2586206896551724,-0.7758620689655172,0.3189655172413793,-0.646551724137931,0.2672413793103448,-0.7413793103448276,0.0344827586206896,-0.9827586206896552,0.1810344827586207,-0.7155172413793104,0.25,-0.6120689655172413,0.146551724137931,-0.7241379310344828,-0.0948275862068965,-0.956896551724138,0.043103448275862,-0.6982758620689655,0.1120689655172413,-0.5948275862068966,0.0258620689655172,-0.6810344827586207,-0.2672413793103448,-0.896551724137931,-0.1379310344827586,-0.7241379310344828,-0.0344827586206896,-0.6120689655172413,-0.0862068965517241
8,0.0,0.0,-0.1724137931034483,0.2413793103448276,-0.4051724137931034,0.3706896551724138,-0.5603448275862069,0.4310344827586206,-0.6896551724137931,0.4568965517241379,-0.75,0.1379310344827586,-1.0,0.2586206896551724,-0.7931034482758621,0.3275862068965517,-0.6551724137931034,0.2758620689655172,-0.7413793103448276,0.0344827586206896,-0.9913793103448276,0.1810344827586207,-0.7241379310344828,0.25,-0.6120689655172413,0.1551724137931034,-0.7327586206896551,-0.1034482758620689,-0.9655172413793104,0.043103448275862,-0.7068965517241379,0.1120689655172413,-0.5948275862068966,0.0258620689655172,-0.6896551724137931,-0.2672413793103448,-0.9051724137931034,-0.146551724137931,-0.7413793103448276,-0.043103448275862,-0.6206896551724138,-0.0948275862068965
8,0.0,0.0,-0.1724137931034483,0.2413793103448276,-0.4310344827586206,0.3706896551724138,-0.5862068965517241,0.4310344827586206,-0.7068965517241379,0.4568965517241379,-0.7586206896551724,0.1379310344827586,-1.0,0.25,-0.7931034482758621,0.3275862068965517,-0.6551724137931034,0.2844827586206896,-0.75,0.0344827586206896,-1.0,0.1637931034482758,-0.7241379310344828,0.25,-0.603448275862069,0.1551724137931034,-0.7327586206896551,-0.1034482758620689,-0.956896551724138,0.0258620689655172,-0.6896551724137931,0.1120689655172413,-0.5775862068965517,0.0258620689655172,-0.6896551724137931,-0.2758620689655172,-0.896551724137931,-0.146551724137931,-0.7241379310344828,-0.043103448275862,-0.603448275862069,-0.0948275862068965
